ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
TTWO,SHORT,CONVICTION,90.1,BEAR_REJECTION_PENDING,245.01,248.18,239.14,217.0,31,1.85,242.39999389648438,248.38999938964844,241.75999450683594,1907900.0,-0.08,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
BKNG,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,201.25,191.94,227.05,227.05,10,2.77,208.25,211.63999938964844,204.80999755859375,4536300.0,1.41,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
OMDA,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,23.27,19.44,24.44,,26,0.3,23.75,23.959999084472656,23.415000915527344,577700.0,0.0,NO_FILL,0.0,CHOP,LIMIT,10,COMPRESSION,2026-08-21_1725,2026-08-18
SW,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,48.26,51.05,42.88,,35,1.93,47.29999923706055,48.04999923706055,47.22999954223633,2705400.0,-1.27,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
TBBB,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,48.83,46.61,51.27,,45,1.1,48.060001373291016,49.33000183105469,48.060001373291016,601000.0,-0.95,CLOSED_LOSS,-0.35,CHOP,STOP,5,MINOR,2026-08-21_1725,2026-08-18
FIGR,LONG,CONVICTION,88.7,BULL_BOUNCE_PENDING,35.86,33.58,37.65,,43,0.79,35.52000045776367,36.314998626708984,34.29999923706055,4462300.0,3.86,CLOSED_LOSS,-0.15,CHOP,STOP,20,COMPRESSION,2026-08-21_1725,2026-08-18
TEAM,SHORT,CONVICTION,88.2,BEAR_REJECTION_PENDING,159.07,163.03,149.32,145.13,25,2.46,163.0,167.8699951171875,158.5800018310547,4888400.0,2.98,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
MSFT,SHORT,CONVICTION,87.9,BEAR_REJECTION_PENDING,490.14,497.88,476.12,437.9,12,1.81,481.6300048828125,484.2699890136719,477.1499938964844,24087600.0,0.02,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
LUNR,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,20.86,19.31,21.9,,64,0.67,19.309999465942383,20.280000686645508,19.239999771118164,9469300.0,-1.98,STOPPED,-1.0,CHOP,STOP,16,COMPRESSION,2026-08-21_1725,2026-08-18
OTLK,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,0.8,0.66,0.84,,713,0.29,0.699999988079071,0.7039999961853027,0.6019999980926514,41041300.0,3.47,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-21_1725,2026-08-18
KTB,LONG,CONVICTION,87.3,BULL_BOUNCE_PENDING,84.3,80.84,88.52,,28,1.22,82.30000305175781,84.5,81.5999984741211,725600.0,0.75,CLOSED_LOSS,-0.58,CHOP,STOP,20,CONVICTION,2026-08-21_1725,2026-08-18
GWRE,SHORT,CONVICTION,87.2,BEAR_REJECTION_PENDING,172.88,176.47,155.92,164.0,27,4.73,177.75999450683594,181.10000610351562,174.89999389648438,722800.0,3.35,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
TMO,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,592.11,598.87,576.0,572.32,14,2.38,589.0399780273438,592.219970703125,584.8599853515625,1721600.0,0.6,CLOSED,0.45,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
VSXY,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,85.9,89.47,78.54,75.73,28,2.07,83.93000030517578,85.4000015258789,83.18000030517578,1174500.0,-0.34,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
ADSK,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,246.47,252.92,231.49,213.51,15,2.32,246.7899932861328,252.3000030517578,245.0,1645600.0,2.13,CLOSED_LOSS,-0.05,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
ADBE,SHORT,CONVICTION,86.6,BEAR_REJECTION_PENDING,259.9,264.37,242.85,230.39,22,3.81,263.1400146484375,267.3900146484375,258.19000244140625,4774100.0,2.78,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
BIRK,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,38.71,41.2,33.55,32.52,40,2.07,37.22999954223633,38.32500076293945,37.22999954223633,2399200.0,-1.9,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
SRRK,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,51.94,47.83,54.54,,24,0.63,54.720001220703125,54.779998779296875,51.90999984741211,1216900.0,3.25,TARGET_HIT,1.5,CHOP,LIMIT,19,MINOR,2026-08-21_1725,2026-08-18
FSK,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,12.1,13.2,11.49,,91,0.55,11.90999984741211,12.050000190734863,11.899999618530273,1697900.0,-0.75,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
FDXF,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,147.65,151.04,142.02,137.55,29,1.66,139.22999572753906,144.0,139.1199951171875,1120300.0,-3.81,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
INDI,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,5.14,4.75,5.4,,258,0.66,4.340000152587891,4.5,4.119999885559082,11696900.0,-4.62,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-08-21_1725,2026-08-18
CTRI,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,24.39,27.56,23.17,,31,0.38,22.649999618530273,23.559999465942383,22.280000686645508,1771600.0,-5.27,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
BSX,SHORT,CONVICTION,84.6,BEAR_REJECTION_PENDING,52.59,57.93,49.96,,18,0.49,50.470001220703125,52.529998779296875,50.45000076293945,11724300.0,-2.11,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
UPWK,SHORT,CONVICTION,84.1,BEAR_REJECTION_PENDING,8.35,9.61,7.94,,79,0.33,8.489999771118164,8.529999732971191,8.239999771118164,3375600.0,3.66,CLOSED_LOSS,-0.11,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
VISN,SHORT,CONVICTION,83.6,BEAR_REJECTION_PENDING,11.5,19.44,10.92,,12,0.07,11.380000114440918,11.59000015258789,11.180000305175781,9531800.0,-0.96,CLOSED,0.02,CHOP,LIMIT,19,VACUUM,2026-08-21_1725,2026-08-18
RMD,SHORT,CONVICTION,83.4,BEAR_REJECTION_PENDING,222.68,225.58,197.29,197.29,34,8.75,219.97999572753906,223.47000122070312,219.97000122070312,1295900.0,-0.18,CLOSED,0.93,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
RAMZ,LONG,CONVICTION,83.3,BULL_BOUNCE_PENDING,16.72,15.06,19.3,,60,1.56,18.110000610351562,18.309999465942383,16.889999389648438,1972200.0,6.15,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
BR,SHORT,CONVICTION,83.2,BEAR_REJECTION_PENDING,169.42,171.87,157.64,151.32,40,4.82,169.86000061035156,173.64999389648438,169.17999267578125,1605900.0,1.2,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
CHTR,SHORT,CONVICTION,83.2,BEAR_REJECTION_PENDING,147.24,155.04,133.58,125.49,12,1.75,148.35000610351562,152.1699981689453,145.0399932861328,2481300.0,2.77,CLOSED_LOSS,-0.14,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
KARO,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,60.97,54.17,64.01,,14,0.45,62.779998779296875,63.16999816894531,62.26499938964844,47300.0,0.92,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
AAOI,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,144.29,133.6,162.96,,9,1.75,131.41000366210938,151.41200256347656,131.22000122070312,14651500.0,-10.75,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
BRUN,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,21.36,18.52,22.43,,35,0.38,20.1299991607666,22.774999618530273,20.100000381469727,1867600.0,-7.66,TARGET_HIT,1.5,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
V,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,363.92,356.51,382.12,,13,2.46,364.25,365.9100036621094,358.04998779296875,6820300.0,1.44,CLOSED,0.04,CHOP,STOP,20,CONVICTION,2026-08-21_1725,2026-08-18
GPN,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,92.03,93.52,85.75,82.02,67,4.23,90.37000274658203,93.05000305175781,90.36000061035156,1442400.0,-0.01,CLOSED,1.11,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
AMN,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,34.62,32.44,36.35,,45,0.79,34.540000915527344,34.81999969482422,33.7599983215332,402100.0,0.7,CLOSED_LOSS,-0.04,CHOP,STOP,14,CONVICTION,2026-08-21_1725,2026-08-18
SPHR,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,171.9,162.66,180.5,,10,0.93,164.22000122070312,172.61000061035156,163.3800048828125,923800.0,-4.3,CLOSED_LOSS,-0.83,CHOP,STOP,15,MINOR,2026-08-21_1725,2026-08-18
NOW,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,115.86,110.67,129.9,,19,2.71,119.48999786376953,121.83999633789062,117.83999633789062,17341500.0,1.07,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
ESTC,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,86.46,82.48,90.78,,25,1.09,85.01000213623047,86.58999633789062,83.5,2773400.0,1.88,CLOSED_LOSS,-0.36,CHOP,STOP,20,COMPRESSION,2026-08-21_1725,2026-08-18
DUOL,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,131.5,134.17,123.44,122.49,37,3.02,139.63999938964844,142.25999450683594,134.06900024414062,1574800.0,7.0,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
AGL,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,97.61,100.82,90.29,88.81,31,2.28,95.4000015258789,99.9000015258789,94.9000015258789,336800.0,-1.94,CLOSED,0.69,CHOP,LIMIT,17,MINOR,2026-08-21_1725,2026-08-18
KLIC,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,97.51,90.56,110.24,114.0,14,1.83,92.05999755859375,95.94999694824219,89.7699966430664,980000.0,-7.48,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
HCA,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,408.85,413.82,383.63,396.22,20,5.07,411.7300109863281,417.989990234375,406.1499938964844,1450000.0,2.72,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
SOLV,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,85.08,80.07,89.34,,19,0.85,87.44999694824219,88.47000122070312,87.02999877929688,1163100.0,0.73,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-21_1725,2026-08-18
ZBH,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,100.25,97.17,110.61,,32,3.37,99.1500015258789,100.37999725341797,98.2699966430664,1207200.0,0.97,CLOSED_LOSS,-0.36,CHOP,STOP,20,CONVICTION,2026-08-21_1725,2026-08-18
ATAI,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,7.26,7.22,7.62,,2695,9.78,7.289999961853027,7.324999809265137,7.239999771118164,10494300.0,0.83,CLOSED,0.75,CHOP,STOP,15,MINOR,2026-08-21_1725,2026-08-18
QNT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,62.71,56.54,73.37,,16,1.73,59.5,64.33000183105469,58.90999984741211,1752700.0,-7.02,CLOSED_LOSS,-0.52,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
OCUL,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,11.21,10.76,11.77,,220,1.23,11.010000228881836,11.21500015258789,10.302000045776367,4582600.0,2.21,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-08-21_1725,2026-08-18
WETO,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,35.28,33.56,37.04,,58,1.03,33.0,53.59000015258789,26.799999237060547,9322000.0,-8.33,STOPPED,-1.0,CHOP,LIMIT,0,NONE,2026-08-21_1725,2026-08-18
UAMY,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,5.44,6.61,5.17,,85,0.23,5.199999809265137,5.510000228881836,5.130000114440918,5607300.0,-4.06,TARGET_HIT,1.5,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
VG,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,14.27,15.78,13.56,,66,0.47,14.199999809265137,14.430000305175781,13.930000305175781,17225400.0,1.5,CLOSED,0.05,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
OLLI,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,75.25,76.87,71.81,67.08,61,2.12,76.20999908447266,78.12000274658203,74.59500122070312,1226800.0,1.71,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
ROIV,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,37.23,35.9,39.09,,75,1.4,37.369998931884766,37.459999084472656,35.86000061035156,6411100.0,3.12,STOPPED,-1.0,CHOP,STOP,10,MINOR,2026-08-21_1725,2026-08-18
FND,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,55.49,53.41,58.82,63.05,48,1.6,56.04999923706055,57.130001068115234,55.470001220703125,2769400.0,-1.01,CLOSED,0.27,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
KKR,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,110.88,114.58,94.64,101.96,27,4.4,107.19000244140625,109.37999725341797,106.52999877929688,4016200.0,-1.4,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
TRI,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,101.04,104.13,85.0,91.36,32,5.2,100.88999938964844,102.75,100.2300033569336,6223400.0,1.85,CLOSED,0.05,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
SPCX,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,140.37,130.79,158.92,162.93,10,1.94,143.33999633789062,146.4600067138672,139.41000366210938,84191000.0,0.08,CLOSED,0.31,CHOP,LIMIT,20,MINOR,2026-08-21_1725,2026-08-18
BILL,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,47.53,46.77,49.05,53.52,130,1.99,49.16999816894531,50.150001525878906,48.84000015258789,2352000.0,1.38,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
XYZ,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,81.6,83.28,72.09,72.09,59,5.65,79.43000030517578,81.5,79.05000305175781,3311600.0,-0.71,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
UCO,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,44.09,41.86,49.91,49.15,44,2.61,44.15999984741211,44.91999816894531,43.91999816894531,2898600.0,0.64,CLOSED,0.03,CHOP,STOP,20,COMPRESSION,2026-08-21_1725,2026-08-18
MDGL,LONG,CONVICTION,79.3,BULL_BOUNCE_CONFIRMED,524.52,499.29,592.21,598.0,3,2.68,524.3699951171875,533.6799926757812,514.5700073242188,356200.0,-0.03,CLOSED_LOSS,-0.01,CHOP,LIMIT,18,CONVICTION,2026-08-21_1725,2026-08-18
PEGA,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,32.52,34.33,27.5,27.99,55,2.77,32.5,32.79999923706055,32.27000045776367,1236900.0,1.94,CLOSED,0.01,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
LITE,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,1000.67,914.2,1050.7,,1,0.58,873.3099975585938,943.760009765625,863.1099853515625,6012800.0,-6.05,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-08-21_1725,2026-08-18
STM,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,54.4,65.08,51.68,,9,0.25,52.27000045776367,53.810001373291016,51.93000030517578,12902900.0,-3.2,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
APTV,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,50.45,57.28,47.93,,14,0.37,48.599998474121094,50.5099983215332,48.560001373291016,2904700.0,-3.11,CLOSED,0.27,CHOP,LIMIT,19,CONVICTION,2026-08-21_1725,2026-08-18
QNST,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,19.77,15.14,20.76,,21,0.21,20.760000228881836,20.979999542236328,20.200000762939453,766200.0,2.9,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
LITZ,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,8.32,10.12,7.91,,55,0.23,9.09000015258789,9.25,8.010000228881836,4422600.0,11.4,CLOSED_LOSS,-0.43,CHOP,LIMIT,15,CONVICTION,2026-08-21_1725,2026-08-18
OXY,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,59.77,63.25,54.09,51.09,28,1.63,59.79999923706055,60.15999984741211,59.040000915527344,7942600.0,0.53,CLOSED_LOSS,-0.01,CHOP,LIMIT,7,COMPRESSION,2026-08-21_1725,2026-08-18
HLNE,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,98.82,94.44,111.77,111.77,22,2.95,101.0999984741211,102.62999725341797,98.73999786376953,419800.0,0.26,CLOSED,0.52,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
CRWV,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,100.35,88.69,105.37,,8,0.43,93.16999816894531,102.37999725341797,93.1500015258789,38029200.0,-9.01,CLOSED_LOSS,-0.62,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
NET,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,315.67,296.83,331.45,,5,0.84,301.3599853515625,309.96099853515625,297.63299560546875,2314600.0,-1.7,CLOSED_LOSS,-0.76,CHOP,STOP,20,CONVICTION,2026-08-21_1725,2026-08-18
PRIM,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,84.71,102.5,80.48,,5,0.24,79.80000305175781,82.3499984741211,79.5,909500.0,-3.91,NO_FILL,0.0,CHOP,LIMIT,19,CONVICTION,2026-08-21_1725,2026-08-18
DIS,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,104.45,111.92,92.94,,13,1.54,103.94999694824219,105.20999908447266,103.62999725341797,6149900.0,0.43,CLOSED,0.07,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
AAPL,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,306.83,311.13,293.44,278.86,23,3.12,310.0299987792969,311.489990234375,305.739990234375,53424500.0,1.18,STOPPED,-1.0,CHOP,LIMIT,18,CONVICTION,2026-08-21_1725,2026-08-18
VAL,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,87.16,90.4,80.0,74.11,30,2.21,86.37000274658203,88.91999816894531,86.16000366210938,1164500.0,-0.68,CLOSED,0.24,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
FTNT,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,153.74,151.53,163.38,160.62,45,4.37,158.00999450683594,159.97000122070312,155.6999969482422,4055100.0,1.48,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-08-21_1725,2026-08-18
XOM,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,165.73,170.51,154.5,140.92,20,2.35,165.55999755859375,165.6699981689453,163.25,18952700.0,1.9,NO_FILL,0.0,CHOP,LIMIT,2,CONVICTION,2026-08-21_1725,2026-08-18
HLI,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,123.75,121.79,128.34,137.89,51,2.36,127.01000213623047,128.7899932861328,124.01000213623047,601000.0,1.43,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
CIFR,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,17.45,13.87,18.33,,27,0.24,16.094999313354492,17.899999618530273,15.770000457763672,53429100.0,-9.63,CLOSED_LOSS,-0.38,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
FLUT,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,97.16,99.89,90.39,90.19,36,2.48,92.88999938964844,96.33999633789062,92.83999633789062,1657500.0,-4.24,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
MOD,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,221.56,231.55,197.89,194.0,10,2.37,200.66000366210938,210.99000549316406,198.6199951171875,1479200.0,-8.61,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
CALM,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,78.51,74.09,86.14,92.0,22,1.73,81.19000244140625,82.37000274658203,80.79000091552734,661100.0,1.35,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-08-21_1725,2026-08-18
GOOG,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,332.73,323.98,358.79,355.28,11,2.98,341.2799987792969,342.3900146484375,337.5199890136719,14254300.0,0.52,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
PANW,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,365.72,360.21,383.25,388.99,18,3.18,374.1400146484375,378.0400085449219,368.0,4946000.0,0.26,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-08-21_1725,2026-08-18
