ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
STUB,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,8.99,9.34,8.54,,292,1.32,8.520000457763672,8.680000305175781,8.335000038146973,4278338.0,-3.38,NO_FILL,0.0,HOSTILE,LIMIT,10,COMPRESSION,2026-07-23_1725,2026-07-23
CRML,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,6.64,7.51,6.31,,115,0.38,6.110000133514404,6.480000019073486,6.025000095367432,5969728.0,-6.17,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
DNN,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,3.12,3.24,2.89,2.74,870,2.01,3.0899999141693115,3.119999885559082,3.005000114440918,19857047.0,0.98,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1725,2026-07-23
BKD,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,15.0,16.04,13.28,,96,1.65,14.5,14.75,14.369999885559082,3671196.0,-2.95,NO_FILL,0.0,HOSTILE,LIMIT,16,CONVICTION,2026-07-23_1725,2026-07-23
JEM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.93,5.25,3.74,,75,0.15,4.739999771118164,5.590000152587891,4.0,25258788.0,22.89,STOPPED,-1.0,HOSTILE,LIMIT,2,MINOR,2026-07-23_1725,2026-07-23
KSS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,19.38,20.64,17.22,16.23,79,1.71,18.200000762939453,19.024999618530273,17.920000076293945,3328799.0,-4.21,NO_FILL,0.0,HOSTILE,LIMIT,11,COMPRESSION,2026-07-23_1725,2026-07-23
OKTA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,136.5,139.17,126.74,126.74,37,3.66,136.10000610351562,139.25,133.7899932861328,3495740.0,-0.23,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
VSAT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,73.09,75.37,67.39,67.39,43,2.49,74.2699966430664,76.16999816894531,72.39450073242188,1416065.0,1.74,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-07-23_1725,2026-07-23
MAN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,53.21,55.23,46.78,45.18,49,3.17,49.95000076293945,52.34000015258789,49.45000076293945,1544239.0,-4.66,NO_FILL,0.0,HOSTILE,LIMIT,12,COMPRESSION,2026-07-23_1725,2026-07-23
VOR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,19.9,20.42,17.6,18.31,191,4.4,18.979999542236328,19.584999084472656,18.764999389648438,553112.0,-2.72,NO_FILL,0.0,HOSTILE,LIMIT,15,MINOR,2026-07-23_1725,2026-07-23
SEZL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,178.0,181.98,153.1,151.89,25,6.26,159.00999450683594,170.07000732421875,154.02000427246094,700143.0,-10.06,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
DELL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,441.5,451.61,418.0,414.34,9,2.32,439.3399963378906,454.7699890136719,434.1000061035156,5098847.0,-0.26,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
JOBY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,7.65,7.8,7.3,6.79,659,2.31,7.539999961853027,7.75,7.389999866485596,58762470.0,-1.32,CLOSED,0.73,HOSTILE,LIMIT,13,COMPRESSION,2026-07-23_1725,2026-07-23
GPUS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.13,0.14,0.13,0.12,35087,1.58,0.12530000507831573,0.13099999725818634,0.125,16201621.0,-5.08,TARGET_HIT,1.5,HOSTILE,LIMIT,6,MINOR,2026-07-23_1725,2026-07-23
FFAI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.08,0.09,0.07,,13123,0.52,0.07169999927282333,0.09480000287294388,0.07150000333786011,54391018.0,-7.96,STOPPED,-1.0,HOSTILE,LIMIT,16,COMPRESSION,2026-07-23_1725,2026-07-23
SPRO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.31,1.36,1.24,,2139,1.4,1.159999966621399,1.2799999713897705,1.100000023841858,3719220.0,-10.78,NO_FILL,0.0,HOSTILE,LIMIT,18,MINOR,2026-07-23_1725,2026-07-23
MVST,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.92,0.94,0.79,,3889,4.98,0.8600999712944031,0.9246000051498413,0.8501999974250793,5609205.0,-4.43,CLOSED,1.5,HOSTILE,LIMIT,14,MINOR,2026-07-23_1725,2026-07-23
KTOS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,48.22,49.12,41.93,45.95,110,6.95,49.439998626708984,51.4900016784668,47.96500015258789,4789078.0,3.06,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
XE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,16.6,17.04,14.39,15.18,228,5.06,15.920000076293945,16.547199249267578,15.4399995803833,3517724.0,-4.04,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
RCAT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,7.88,8.09,7.51,,469,1.74,8.029999732971191,8.114999771118164,7.699999809265137,8028835.0,2.03,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
CPRT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,27.82,28.13,27.17,26.97,322,2.1,27.200000762939453,27.229999542236328,26.809999465942383,11711109.0,-0.66,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ACN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,140.0,142.01,130.57,126.2,49,4.68,138.74000549316406,139.2949981689453,135.9600067138672,9111210.0,-0.19,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
GMEX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.43,1.55,1.35,,798,0.57,1.3600000143051147,1.440000057220459,1.3299000263214111,119067.0,-3.08,TARGET_HIT,1.5,HOSTILE,LIMIT,18,COMPRESSION,2026-07-23_1725,2026-07-23
PANW,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,344.34,349.98,309.83,287.99,17,6.12,325.6300048828125,336.55499267578125,321.8699951171875,5920576.0,-3.81,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
RUN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,11.28,11.51,10.94,,442,1.51,10.380000114440918,10.920000076293945,10.1899995803833,9537441.0,-6.23,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
OWL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.35,9.5,9.07,8.79,679,1.9,9.210000038146973,9.470000267028809,9.039999961853027,14296609.0,0.33,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
SMCI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,30.99,31.57,28.89,28.95,173,3.64,31.200000762939453,32.584999084472656,30.18000030517578,84323133.0,0.91,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
RXRX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.0,3.07,2.8,,1479,2.96,3.009999990463257,3.0299999713897705,2.9200000762939453,18789597.0,0.35,CLOSED_LOSS,-0.14,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
GTM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.0,3.13,2.61,2.61,788,3.07,2.880000114440918,2.9800000190734863,2.740000009536743,8709966.0,-2.04,NO_FILL,0.0,HOSTILE,LIMIT,18,MINOR,2026-07-23_1725,2026-07-23
LAC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.0,3.06,2.63,,1811,6.72,2.9100000858306885,2.994999885559082,2.890000104904175,8424598.0,-2.68,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
META,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,617.78,626.02,594.84,560.0,12,2.78,606.0999755859375,614.635009765625,597.219970703125,15463959.0,-1.77,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
SES,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.62,0.65,0.56,,3933,2.44,0.5372999906539917,0.5950000286102295,0.5307999849319458,14546535.0,-11.92,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
TEAM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,87.25,89.17,82.92,80.62,52,2.25,80.1500015258789,87.58999633789062,80.0,4085790.0,-7.87,TARGET_HIT,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.34,3.48,3.17,,690,1.15,3.5250000953674316,3.940000057220459,3.299999952316284,2640701.0,5.86,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NOWL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.71,4.91,4.22,4.07,516,2.52,3.6600000858306885,4.329999923706055,3.611299991607666,33860507.0,-20.78,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
SHMD,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,4.37,4.59,4.15,,436,0.95,4.369999885559082,4.420000076293945,4.199999809265137,406932.0,2.1,CLOSED,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
WOLF,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,29.53,31.56,24.82,,49,2.32,25.959999084472656,28.809999465942383,25.54010009765625,6107230.0,-10.33,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
KOS,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,2.72,2.88,2.32,2.33,608,2.43,2.740000009536743,2.7899999618530273,2.6700000762939453,14181431.0,1.48,CLOSED_LOSS,-0.13,HOSTILE,LIMIT,15,COMPRESSION,2026-07-23_1725,2026-07-23
WNC,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,14.1,14.31,13.5,13.53,467,2.8,13.300000190734863,13.979999542236328,13.125,1132837.0,-4.39,NO_FILL,0.0,HOSTILE,LIMIT,7,COMPRESSION,2026-07-23_1725,2026-07-23
CVX,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,198.5,199.96,179.01,192.98,68,13.3,194.4199981689453,197.69000244140625,194.0500030517578,8141147.0,-0.4,NO_FILL,0.0,HOSTILE,LIMIT,3,COMPRESSION,2026-07-23_1725,2026-07-23
BATL,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,1.63,1.76,1.36,,807,2.15,1.7300000190734863,1.8700000047683716,1.6299999952316284,28512950.0,8.15,STOPPED,-1.0,HOSTILE,LIMIT,11,COMPRESSION,2026-07-23_1725,2026-07-23
SLB,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,48.81,50.58,43.0,43.0,56,3.27,47.220001220703125,48.619998931884766,47.14500045776367,12408446.0,-1.32,NO_FILL,0.0,HOSTILE,LIMIT,15,COMPRESSION,2026-07-23_1725,2026-07-23
IMNM,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,23.12,23.51,20.15,21.6,253,7.52,22.010000228881836,22.65999984741211,21.829999923706055,1300029.0,-4.05,NO_FILL,0.0,HOSTILE,LIMIT,15,COMPRESSION,2026-07-23_1725,2026-07-23
BCAX,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,28.49,29.05,26.02,26.02,176,4.35,27.729999542236328,28.274999618530273,26.954999923706055,357448.0,-0.72,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
GOOGL,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,336.04,359.29,295.87,280.76,4,1.73,317.69000244140625,324.489990234375,314.9100036621094,69055767.0,-3.57,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
UA,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,7.28,7.42,6.64,6.74,730,4.67,6.590000152587891,6.880000114440918,6.414999961853027,3500661.0,-9.23,NO_FILL,0.0,HOSTILE,LIMIT,2,COMPRESSION,2026-07-23_1725,2026-07-23
LPG,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,44.61,45.37,41.53,40.6,132,4.08,45.61000061035156,45.70000076293945,44.38999938964844,821156.0,3.78,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
IKT,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,2.2,2.24,2.08,,2229,2.68,2.3299999237060547,2.3399999141693115,2.1217000484466553,1346978.0,6.39,STOPPED,-1.0,HOSTILE,LIMIT,9,COMPRESSION,2026-07-23_1725,2026-07-23
AMN,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,34.73,35.42,32.89,32.89,144,2.65,33.06999969482422,34.44499969482422,32.710899353027344,647758.0,-3.28,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
GH,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,153.75,156.07,145.61,137.85,43,3.51,150.1999969482422,154.08999633789062,149.10000610351562,1112953.0,-1.5,CLOSED,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
SILC,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,44.43,45.76,41.74,40.09,75,2.02,42.27000045776367,44.97999954223633,41.75,147067.0,-3.37,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
FTRK,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,0.47,0.5,0.42,,3323,1.84,0.492000013589859,0.49300000071525574,0.4602000117301941,86556.0,4.68,CLOSED_LOSS,-0.73,HOSTILE,LIMIT,16,MINOR,2026-07-23_1725,2026-07-23
PGEN,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,5.38,5.49,4.6,5.12,931,7.27,5.539999961853027,5.559999942779541,5.135000228881836,3088687.0,4.04,STOPPED,-1.0,HOSTILE,LIMIT,19,COMPRESSION,2026-07-23_1725,2026-07-23
NMRA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.57,1.62,1.42,1.42,1902,2.87,1.559999942779541,1.559999942779541,1.5,414728.0,1.3,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
PRFX,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.18,1.23,1.12,,1988,1.17,1.149999976158142,1.2000000476837158,1.1299999952316284,81927.0,-1.71,CLOSED,0.6,HOSTILE,LIMIT,9,MINOR,2026-07-23_1725,2026-07-23
RAPP,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,41.86,42.77,35.62,37.22,109,6.84,41.380001068115234,41.7400016784668,40.0,228618.0,0.12,NO_FILL,0.0,HOSTILE,LIMIT,16,MINOR,2026-07-23_1725,2026-07-23
ALTO,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,5.24,5.59,4.49,,285,2.15,4.96999979019165,5.25,4.889999866485596,1944022.0,-3.31,CLOSED,0.77,HOSTILE,LIMIT,16,COMPRESSION,2026-07-23_1725,2026-07-23
NU,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,14.73,15.42,12.78,12.34,145,2.83,14.1899995803833,14.510000228881836,14.09000015258789,181316125.0,-1.73,NO_FILL,0.0,HOSTILE,LIMIT,14,MINOR,2026-07-23_1725,2026-07-23
CIFR,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,25.4,28.38,24.13,,33,0.43,25.81999969482422,26.84000015258789,23.940000534057617,31573347.0,3.69,TARGET_HIT,1.5,HOSTILE,LIMIT,5,MINOR,2026-07-23_1725,2026-07-23
PFE,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,25.39,26.05,24.28,22.65,151,1.67,25.010000228881836,25.100000381469727,24.75,30695631.0,0.48,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
SHLS,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,10.5,10.76,9.71,9.41,387,3.06,9.890000343322754,10.600000381469727,9.74489974975586,3413723.0,-4.9,CLOSED,1.5,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
PYPL,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,56.04,56.77,54.84,53.04,136,1.63,56.0,56.08000183105469,54.935001373291016,13855661.0,1.18,CLOSED,0.05,HOSTILE,LIMIT,17,COMPRESSION,2026-07-23_1725,2026-07-23
CLF,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,9.66,9.85,8.28,9.04,527,7.28,10.960000038146973,11.46500015258789,10.630000114440918,67267900.0,15.73,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
SLNH,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,1.33,1.38,1.19,1.19,2134,2.99,1.3200000524520874,1.3600000143051147,1.25,8599045.0,0.0,CLOSED,0.2,HOSTILE,LIMIT,8,COMPRESSION,2026-07-23_1725,2026-07-23
SMR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.79,9.09,8.1,7.77,341,2.36,8.8100004196167,8.920000076293945,8.359999656677246,29708803.0,2.2,CLOSED_LOSS,-0.07,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
DVN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,46.39,47.57,43.12,39.27,84,2.78,45.290000915527344,46.20500183105469,45.125,11949130.0,-0.42,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-07-23_1725,2026-07-23
URG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.31,1.37,1.16,,1457,2.2,1.2899999618530273,1.3300000429153442,1.2649999856948853,3700865.0,0.78,CLOSED,0.33,HOSTILE,LIMIT,11,MINOR,2026-07-23_1725,2026-07-23
OPTU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.93,1.0,0.88,,1384,0.64,0.8673999905586243,0.9282000064849854,0.830299973487854,4345982.0,-4.68,NO_FILL,0.0,HOSTILE,LIMIT,17,MINOR,2026-07-23_1725,2026-07-23
RARE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,28.2,29.2,24.62,24.62,99,3.57,27.020000457763672,28.049999237060547,27.0,1888285.0,-2.26,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
LCID,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,6.75,7.04,6.0,5.88,350,2.63,6.449999809265137,6.730000019073486,6.21999979019165,10388438.0,-4.02,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
NVTS,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,12.65,13.32,11.54,11.14,150,1.67,12.029999732971191,12.800000190734863,11.760000228881836,12647200.0,-3.3,CLOSED,0.93,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
CMCSA,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,24.25,27.33,23.03,,32,0.39,21.920000076293945,24.010000228881836,21.90999984741211,52700902.0,-7.78,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-07-23_1725,2026-07-23
IREN,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,43.25,45.93,36.39,36.39,37,2.57,40.58000183105469,43.42900085449219,40.349998474121094,41693175.0,-4.3,CLOSED,1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
BSX,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,43.79,44.25,42.7,42.7,217,2.37,43.58000183105469,43.689998626708984,42.5,16531027.0,1.35,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
BAX,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,22.14,22.56,21.23,20.32,234,2.12,21.670000076293945,21.780000686645508,21.405000686645508,4516758.0,-0.14,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NFLX,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,70.4,79.11,66.88,,11,0.4,68.88999938964844,69.3550033569336,67.66999816894531,44666156.0,-0.18,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
FIS,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,41.35,42.48,39.03,38.1,88,2.05,40.040000915527344,40.59000015258789,39.970001220703125,4528636.0,-1.23,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ASST,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,12.88,13.23,12.0,12.0,291,2.57,12.09000015258789,12.654999732971191,11.930000305175781,2297665.0,-4.28,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
SNDX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,22.44,22.82,19.21,20.09,260,8.42,21.209999084472656,21.8799991607666,21.170000076293945,1306524.0,-3.81,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
IAUX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,1.47,1.56,1.3,1.25,1124,1.9,1.3799999952316284,1.409999966621399,1.350000023841858,9450148.0,-4.17,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-07-23_1725,2026-07-23
PLAY,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,10.43,11.1,9.91,,150,0.78,9.75,10.109999656677246,9.649999618530273,1707518.0,-4.69,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
MOS,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,23.41,24.69,20.86,20.01,77,1.99,22.280000686645508,23.270000457763672,22.09000015258789,6076905.0,-2.92,NO_FILL,0.0,HOSTILE,LIMIT,10,COMPRESSION,2026-07-23_1725,2026-07-23
KHC,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,26.51,27.43,23.74,23.66,109,3.02,25.360000610351562,25.989999771118164,25.170000076293945,14383087.0,-2.42,NO_FILL,0.0,HOSTILE,LIMIT,9,COMPRESSION,2026-07-23_1725,2026-07-23
KVUE,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,19.27,19.4,16.88,18.85,741,17.73,18.899999618530273,18.940000534057617,18.770000457763672,14410233.0,-1.25,NO_FILL,0.0,HOSTILE,LIMIT,11,COMPRESSION,2026-07-23_1725,2026-07-23
TSLZ,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,14.34,14.62,13.35,12.36,354,3.51,16.489999771118164,16.739999771118164,14.970000267028809,5862456.0,16.21,STOPPED,-1.0,HOSTILE,LIMIT,13,COMPRESSION,2026-07-23_1725,2026-07-23
RTX,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,207.34,213.74,194.88,189.0,15,1.94,209.16000366210938,213.49000549316406,202.50999450683594,9992168.0,2.9,CLOSED_LOSS,-0.28,HOSTILE,LIMIT,2,MINOR,2026-07-23_1725,2026-07-23
MGTX,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,12.29,12.85,10.73,10.73,177,2.77,12.100000381469727,12.265000343322754,11.890000343322754,379355.0,-0.49,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ODD,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,16.71,17.53,15.38,14.18,122,1.62,15.529999732971191,16.040000915527344,15.0,767345.0,-5.19,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
EXK,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,8.3,8.61,7.77,7.46,323,1.72,7.909999847412109,8.107999801635742,7.724999904632568,5184433.0,-3.18,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
TLRY,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,4.26,4.36,4.03,3.71,1042,2.39,3.990000009536743,4.130000114440918,3.930000066757202,4021123.0,-4.55,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
RYAM,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,10.09,10.7,8.74,8.61,162,2.2,8.4399995803833,9.125,8.420000076293945,1147701.0,-14.66,NO_FILL,0.0,HOSTILE,LIMIT,9,COMPRESSION,2026-07-23_1725,2026-07-23
CMTL,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,1.7,1.81,1.49,,946,2.02,1.7599999904632568,1.8899999856948853,1.7431000471115112,491980.0,5.39,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
FLO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,8.3,8.45,7.62,7.36,657,4.47,7.75,8.270000457763672,7.639999866485596,7300667.0,-6.62,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
MNPR,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,112.87,114.84,112.46,98.33,50,0.21,105.69999694824219,111.0199966430664,101.0,297910.0,-6.35,NO_FILL,0.0,HOSTILE,LIMIT,8,MINOR,2026-07-23_1725,2026-07-23
LGIH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,58.12,58.89,55.2,50.05,129,3.77,58.33000183105469,58.41999816894531,56.15999984741211,355883.0,0.9,CLOSED_LOSS,-0.27,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ATLC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,95.79,97.61,86.69,86.69,54,5.0,95.62000274658203,96.37999725341797,91.69000244140625,222565.0,0.47,CLOSED,0.09,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
LHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.99,1.08,0.94,,1062,0.52,0.9501000046730042,0.9950000047683716,0.949999988079071,231934.0,-2.05,CLOSED,0.44,HOSTILE,LIMIT,19,COMPRESSION,2026-07-23_1725,2026-07-23
