ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
FLR,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,53.97,51.66,56.67,,43,1.17,54.41999816894531,54.790000915527344,52.830101013183594,1918153.0,1.4,CLOSED,0.19,FAVORABLE,STOP,4,MINOR,2026-06-22_1422,2026-06-22
WD,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,52.77,49.33,58.91,,29,1.78,51.58000183105469,52.83000183105469,50.58000183105469,379111.0,-0.73,CLOSED_LOSS,-0.35,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
CHRN,LONG,CONVICTION,82.3,BULL_BOUNCE_PENDING,24.02,20.51,25.22,,28,0.34,25.670000076293945,28.125,23.600000381469727,762917.0,10.85,TARGET_HIT,1.5,FAVORABLE,STOP,3,MINOR,2026-06-22_1422,2026-06-22
IBP,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,222.03,208.18,233.13,,7,0.8,211.9199981689453,219.67999267578125,210.80999755859375,366247.0,6.09,CLOSED_LOSS,-0.73,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
WEX,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,130.08,131.93,123.58,,54,3.52,130.0500030517578,130.49000549316406,126.26000213623047,407284.0,1.98,CLOSED,0.02,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
FVRR,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,10.88,10.1,11.42,,128,0.7,9.9399995803833,10.390000343322754,9.9399995803833,1207141.0,-4.88,STOPPED,-1.0,FAVORABLE,STOP,5,VACUUM,2026-06-22_1422,2026-06-22
DUOT,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,12.89,12.1,14.76,,126,2.37,12.260000228881836,13.220000267028809,11.920000076293945,575026.0,-6.77,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
RVMD,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,164.94,156.98,177.06,,12,1.52,165.80999755859375,166.8350067138672,162.27000427246094,3127997.0,2.15,CLOSED,0.11,FAVORABLE,STOP,5,VACUUM,2026-06-22_1422,2026-06-22
HL,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,16.47,14.94,17.29,,65,0.54,15.979999542236328,16.039899826049805,15.460000038146973,26620536.0,1.14,CLOSED_LOSS,-0.32,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
TER,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,437.2,427.69,459.06,,10,2.3,457.0,459.18701171875,439.6099853515625,4283314.0,4.04,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-06-22_1422,2026-06-22
CDT,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,1.53,1.3,1.61,,420,0.32,1.5,1.9049999713897705,1.2699999809265137,111904180.0,-4.15,STOPPED,-1.0,FAVORABLE,LIMIT,2,MINOR,2026-06-22_1422,2026-06-22
VLN,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,2.43,2.26,2.73,,590,1.77,2.200000047683716,2.4600000381469727,2.190000057220459,2497014.0,-11.29,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
TENX,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,12.29,11.42,12.9,,115,0.71,12.25,12.699999809265137,11.861000061035156,869018.0,3.47,CLOSED_LOSS,-0.05,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
CVI,LONG,CONVICTION,80.5,BULL_BOUNCE_PENDING,27.65,25.59,30.84,,48,1.55,27.899999618530273,27.950000762939453,26.959999084472656,730967.0,3.14,CLOSED,0.12,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
MRNA,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,67.81,61.9,71.2,,16,0.57,59.345001220703125,65.51000213623047,57.5,8322459.0,-7.46,STOPPED,-1.0,FAVORABLE,STOP,4,COMPRESSION,2026-06-22_1422,2026-06-22
ADBE,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,195.16,198.59,185.4,,29,2.84,194.89999389648438,199.25,191.2100067138672,7879662.0,0.07,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
TDUP,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,6.13,5.64,6.44,,205,0.63,5.909999847412109,6.289999961853027,5.829999923706055,1715736.0,-1.83,CLOSED_LOSS,-0.45,FAVORABLE,STOP,1,MINOR,2026-06-22_1422,2026-06-22
IT,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,135.54,125.43,142.32,,9,0.67,125.7300033569336,128.6300048828125,124.5999984741211,1186331.0,-2.53,STOPPED,-1.0,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
AUGO,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,63.81,60.9,68.47,72.41,34,1.6,65.26000213623047,65.3499984741211,62.970001220703125,598606.0,2.27,CLOSED,0.5,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
SPOT,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,458.13,415.24,527.48,,2,1.62,459.3399963378906,467.739990234375,447.110107421875,1884783.0,-1.74,CLOSED,0.03,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
CCCC,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,4.14,3.82,4.35,,313,0.65,4.119999885559082,4.409999847412109,4.099999904632568,2995688.0,-0.48,TARGET_HIT,1.5,FAVORABLE,LIMIT,3,MINOR,2026-06-22_1422,2026-06-22
CLPT,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,17.5,12.83,18.38,,21,0.19,17.059999465942383,18.350000381469727,16.954999923706055,854181.0,-2.51,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
SLNH,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,1.85,1.55,1.94,,328,0.3,1.6699999570846558,1.815000057220459,1.6299999952316284,16837402.0,-1.76,CLOSED_LOSS,-0.6,FAVORABLE,STOP,2,MINOR,2026-06-22_1422,2026-06-22
W,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,87.07,82.3,91.42,,20,0.91,85.04000091552734,89.87999725341797,84.80999755859375,3136364.0,-4.28,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
SHOP,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,103.88,85.28,109.07,,5,0.28,107.9800033569336,111.58000183105469,106.0,8326201.0,1.87,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
SEZL,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,158.62,150.47,166.55,,12,0.97,156.47000122070312,162.55999755859375,155.0,723799.0,-3.33,CLOSED_LOSS,-0.26,FAVORABLE,LIMIT,3,CONVICTION,2026-06-22_1422,2026-06-22
DYN,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,20.51,19.1,21.54,,71,0.73,20.8700008392334,20.985000610351562,20.11829948425293,2560179.0,4.4,CLOSED,0.26,FAVORABLE,STOP,1,COMPRESSION,2026-06-22_1422,2026-06-22
LUNR,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,21.94,17.78,23.04,,24,0.26,21.989999771118164,22.549999237060547,20.540000915527344,12402767.0,-1.79,CLOSED,0.01,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
PBH,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,47.91,50.12,45.51,,45,1.08,45.459999084472656,46.83000183105469,45.224998474121094,716288.0,-3.21,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
VAL,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,76.99,69.28,80.84,,12,0.5,79.91999816894531,80.1500015258789,77.80000305175781,974973.0,1.73,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
NUAI,LONG,CONVICTION,78.8,BULL_BOUNCE,6.29,5.49,10.05,,124,4.68,6.679999828338623,7.300000190734863,6.610000133514404,13440935.0,6.2,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-06-22_1422,2026-06-22
SMR,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,11.81,10.29,12.4,,65,0.39,11.239999771118164,11.849900245666504,11.039999961853027,28707036.0,-2.98,CLOSED_LOSS,-0.38,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
JKHY,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,127.68,129.94,123.13,,44,2.02,123.41999816894531,124.69000244140625,121.04000091552734,1712506.0,-2.35,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
NEO,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,10.91,10.33,12.64,12.75,172,2.99,11.199999809265137,11.34000015258789,10.954999923706055,3042378.0,0.63,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
SDRL,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,40.39,37.63,42.41,,36,0.73,39.88999938964844,39.959999084472656,38.22999954223633,1211115.0,3.07,CLOSED_LOSS,-0.18,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
OKLO,LONG,CONVICTION,78.1,BULL_BOUNCE,60.32,54.97,61.18,,18,0.16,58.400001525878906,59.87990188598633,57.25,8061467.0,-3.18,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
LRCX,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,401.4,381.58,421.47,,5,1.01,409.5400085449219,409.75,392.07501220703125,14091931.0,5.63,CLOSED,0.41,FAVORABLE,STOP,5,VACUUM,2026-06-22_1422,2026-06-22
SNDA,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,36.17,33.72,37.98,,40,0.74,36.560001373291016,36.560001373291016,35.09000015258789,375187.0,1.67,CLOSED,0.16,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
TSEM,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,289.92,272.31,304.42,,5,0.82,316.8500061035156,319.8399963378906,286.614990234375,3013109.0,9.29,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,MINOR,2026-06-22_1422,2026-06-22
FUTU,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,94.13,90.35,104.07,102.85,26,2.63,99.97000122070312,104.01000213623047,95.5,2438117.0,4.08,NO_FILL,0.0,FAVORABLE,LIMIT,5,VACUUM,2026-06-22_1422,2026-06-22
ULCC,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,7.24,6.61,7.6,,157,0.57,7.139999866485596,7.435500144958496,7.130000114440918,3703793.0,-0.7,CLOSED_LOSS,-0.16,FAVORABLE,STOP,1,MINOR,2026-06-22_1422,2026-06-22
RDW,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,13.54,11.16,14.22,,41,0.28,13.020000457763672,13.890000343322754,12.600000381469727,29713361.0,-5.79,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
ENTG,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,175.19,163.94,183.95,,8,0.78,184.0,186.94000244140625,179.7100067138672,3836793.0,2.93,NO_FILL,0.0,FAVORABLE,LIMIT,3,VACUUM,2026-06-22_1422,2026-06-22
PTGX,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,114.6,107.01,120.33,,13,0.75,115.02999877929688,116.56999969482422,113.23999786376953,1193426.0,1.92,CLOSED,0.06,FAVORABLE,STOP,1,MINOR,2026-06-22_1422,2026-06-22
TREE,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,38.29,36.18,44.91,44.91,47,3.14,36.689998626708984,39.400001525878906,36.160099029541016,468649.0,-6.09,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
EXPO,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,55.77,52.82,61.39,64.65,33,1.91,55.869998931884766,56.72990036010742,54.06999969482422,960675.0,-1.83,CLOSED,0.03,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
AVPT,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,10.76,10.02,11.3,,134,0.73,9.970000267028809,10.41100025177002,9.7121000289917,1981861.0,-3.58,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
NLST,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,2.9,2.54,3.04,,275,0.4,2.8299999237060547,2.880000114440918,2.4100000858306885,764735.0,-0.7,STOPPED,-1.0,FAVORABLE,STOP,3,MINOR,2026-06-22_1422,2026-06-22
CDNA,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,25.43,24.02,28.73,,70,2.34,25.049999237060547,26.780000686645508,24.899999618530273,709588.0,-3.47,CLOSED_LOSS,-0.27,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
MPWR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,1582.62,1507.42,1661.75,,1,1.05,1537.8800048828125,1594.8077392578125,1506.3699951171875,1078022.0,0.45,STOPPED,-1.0,FAVORABLE,STOP,5,CONVICTION,2026-06-22_1422,2026-06-22
MNDY,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,70.07,65.54,76.92,,22,1.51,70.36000061035156,72.25,68.31999969482422,1221728.0,-1.59,CLOSED,0.06,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
PSIG,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,12.01,11.03,12.61,,101,0.61,11.710000038146973,11.829999923706055,11.390000343322754,3180347.0,1.47,CLOSED_LOSS,-0.31,FAVORABLE,STOP,0,NONE,2026-06-22_1422,2026-06-22
BAND,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,51.5,53.47,45.08,45.37,50,3.27,50.81999969482422,51.47809982299805,48.150001525878906,1500546.0,-1.13,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
NAVN,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,22.12,20.89,25.2,,80,2.49,21.65999984741211,22.18000030517578,21.040000915527344,4474429.0,-1.77,CLOSED_LOSS,-0.37,FAVORABLE,STOP,5,MINOR,2026-06-22_1422,2026-06-22
REAL,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,12.72,11.67,13.36,,95,0.61,12.350000381469727,12.850000381469727,12.010000228881836,4600678.0,-0.88,CLOSED_LOSS,-0.35,FAVORABLE,STOP,4,MINOR,2026-06-22_1422,2026-06-22
MAT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,14.03,13.7,14.93,15.8,301,2.7,13.890000343322754,14.079999923706055,13.774999618530273,3336052.0,-3.0,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
RKT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,14.01,13.0,15.55,,99,1.53,13.34000015258789,14.229999542236328,13.319999694824219,24859404.0,-6.71,CLOSED_LOSS,-0.66,FAVORABLE,LIMIT,3,MINOR,2026-06-22_1422,2026-06-22
SVRA,LONG,CONVICTION,76.0,BULL_BOUNCE,5.4,5.13,5.45,,369,0.18,5.690000057220459,5.78000020980835,5.505000114440918,2251948.0,5.37,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-06-22_1422,2026-06-22
EQPT,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,26.5,25.7,29.46,29.54,125,3.72,25.959999084472656,26.718799591064453,24.700000762939453,2521557.0,-2.04,STOPPED,-1.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-06-22_1422,2026-06-22
HQ,LONG,CONVICTION,75.9,BULL_BOUNCE,30.9,27.64,39.06,,30,2.51,38.38999938964844,44.95000076293945,33.01369857788086,2335623.0,24.24,NO_FILL,0.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-06-22_1422,2026-06-22
HNI,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,34.16,32.89,37.09,37.69,78,2.3,34.15999984741211,34.90999984741211,33.880001068115234,695322.0,-2.01,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
FOXA,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,50.96,48.84,56.98,56.98,47,2.84,49.38999938964844,51.84000015258789,48.54999923706055,11468109.0,-5.02,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
LYFT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,14.52,13.6,15.25,,108,0.79,14.220000267028809,14.670000076293945,14.100000381469727,14537297.0,-0.3,CLOSED_LOSS,-0.33,FAVORABLE,STOP,5,MINOR,2026-06-22_1422,2026-06-22
DFH,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,15.29,14.97,17.5,16.89,319,7.06,14.4399995803833,15.619999885559082,14.380000114440918,428244.0,-7.44,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
SPIR,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,19.14,16.29,20.1,,35,0.34,17.270000457763672,18.899999618530273,16.540000915527344,1952490.0,-5.83,CLOSED_LOSS,-0.66,FAVORABLE,STOP,4,MINOR,2026-06-22_1422,2026-06-22
INSM,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,93.91,89.9,106.09,104.09,24,3.03,98.6050033569336,99.87999725341797,95.2699966430664,4186658.0,2.9,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
STX,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,1146.14,1109.48,1203.45,,2,1.56,1094.0400390625,1127.989990234375,1068.9599609375,5333155.0,-2.27,STOPPED,-1.0,FAVORABLE,STOP,5,VACUUM,2026-06-22_1422,2026-06-22
ORKA,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,76.0,74.62,79.21,,72,2.33,85.37999725341797,88.82610321044922,79.0,4200169.0,10.15,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-06-22_1422,2026-06-22
KMX,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,52.34,50.74,58.42,59.95,62,3.8,52.400001525878906,53.83000183105469,51.90999984741211,5778330.0,-1.89,CLOSED,0.04,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
VCYT,LONG,CONVICTION,74.4,BULL_BOUNCE_CONFIRMED,53.73,51.95,56.42,,56,1.51,53.189998626708984,54.720001220703125,52.36029815673828,910572.0,-1.0,CLOSED_LOSS,-0.3,FAVORABLE,LIMIT,0,NONE,2026-06-22_1422,2026-06-22
MNKD,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,4.02,3.9,4.22,,836,1.68,3.890000104904175,4.059999942779541,3.880000114440918,3398438.0,-2.51,STOPPED,-1.0,FAVORABLE,STOP,0,NONE,2026-06-22_1422,2026-06-22
CELC,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,85.26,72.65,89.52,,7,0.34,89.93000030517578,91.26499938964844,87.01000213623047,884327.0,3.37,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
DLTR,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,109.43,95.39,114.9,,7,0.39,113.93000030517578,117.44999694824219,111.80000305175781,4512818.0,2.03,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
BOBS,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,13.71,11.2,14.4,,39,0.27,13.010000228881836,13.930000305175781,13.010000228881836,455302.0,-5.11,CLOSED_LOSS,-0.28,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
LITE,LONG,CONVICTION,74.0,BULL_BOUNCE,845.6,756.4,853.0,,1,0.08,893.9299926757812,906.1799926757812,829.0,6860200.0,5.72,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,VACUUM,2026-06-22_1422,2026-06-22
NOK,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,13.17,12.57,14.76,15.07,166,2.65,14.430000305175781,14.5600004196167,13.800000190734863,116215008.0,7.37,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
KN,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,41.85,40.67,43.94,,84,1.77,42.79999923706055,42.93000030517578,41.55110168457031,994332.0,3.41,CLOSED,0.81,FAVORABLE,STOP,4,MINOR,2026-06-22_1422,2026-06-22
KLAR,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,19.26,17.77,20.22,,67,0.65,17.969999313354492,18.799999237060547,17.770000457763672,3997760.0,-4.26,CLOSED_LOSS,-0.87,FAVORABLE,STOP,4,MINOR,2026-06-22_1422,2026-06-22
RZLT,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,5.16,4.77,5.42,,253,0.65,5.150000095367432,5.25,5.045000076293945,3094792.0,2.18,CLOSED_LOSS,-0.03,FAVORABLE,STOP,3,MINOR,2026-06-22_1422,2026-06-22
TMHC,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,70.07,58.21,73.57,,8,0.3,71.5999984741211,71.8499984741211,71.5999984741211,1366704.0,0.14,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
DKNG,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,25.71,24.5,29.17,29.89,83,2.88,25.649999618530273,26.420000076293945,25.530000686645508,8051232.0,-2.21,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,5,MINOR,2026-06-22_1422,2026-06-22
RXT,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,7.92,6.43,8.32,,66,0.27,6.835000038146973,7.369999885559082,6.289999961853027,15493275.0,-5.33,STOPPED,-1.0,FAVORABLE,STOP,3,MINOR,2026-06-22_1422,2026-06-22
PENG,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,71.81,67.66,75.41,,24,0.86,67.94000244140625,77.4000015258789,67.30000305175781,4988370.0,-7.29,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-06-22_1422,2026-06-22
MELI,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,1612.09,1593.57,1685.0,1713.0,5,3.94,1589.449951171875,1635.1500244140625,1588.010009765625,397800.0,-3.08,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
COGT,LONG,CONVICTION,73.3,BULL_BOUNCE_CONFIRMED,34.89,33.5,38.85,39.56,72,2.85,35.84000015258789,36.029998779296875,35.02000045776367,3100435.0,2.72,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-06-22_1422,2026-06-22
VSNT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,38.34,36.27,42.42,43.14,48,1.97,38.529998779296875,38.61000061035156,37.7599983215332,1954787.0,0.73,CLOSED,0.09,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
CRVO,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,7.82,6.46,8.21,,73,0.29,4.130000114440918,4.460000038146973,3.8299999237060547,5022208.0,5.65,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-06-22_1422,2026-06-22
FLEX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,149.69,146.73,159.51,164.58,33,3.32,155.80999755859375,156.25999450683594,148.10000610351562,7411679.0,3.86,CLOSED,1.5,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
TVTX,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,55.15,52.89,57.91,,44,1.22,55.11000061035156,56.810001373291016,55.0,1742310.0,-0.07,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,0,NONE,2026-06-22_1422,2026-06-22
ECX,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,1.15,1.03,1.21,,825,0.47,1.0199999809265137,1.1175999641418457,1.0,31670442.0,-5.56,STOPPED,-1.0,FAVORABLE,STOP,5,MINOR,2026-06-22_1422,2026-06-22
GPUS,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.57,0.47,0.6,,957,0.27,0.28600001335144043,0.30799999833106995,0.25780001282691956,187582489.0,17.21,STOPPED,-1.0,FAVORABLE,STOP,3,COMPRESSION,2026-06-22_1422,2026-06-22
CMND,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,3.44,2.8,3.61,,155,0.27,2.9800000190734863,3.1050000190734863,2.9200000762939453,290785.0,-1.0,CLOSED_LOSS,-0.72,FAVORABLE,STOP,5,MINOR,2026-06-22_1422,2026-06-22
COIN,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,161.52,158.26,179.21,177.17,30,5.43,164.83999633789062,176.47999572753906,163.0500946044922,8460156.0,0.58,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-06-22_1422,2026-06-22
MAMA,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,17.35,15.53,18.21,,55,0.48,18.1299991607666,18.649999618530273,17.565000534057617,840267.0,2.43,NO_FILL,0.0,FAVORABLE,LIMIT,2,MINOR,2026-06-22_1422,2026-06-22
CRNC,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,11.14,9.97,11.7,,85,0.48,10.5600004196167,11.050000190734863,10.34000015258789,1180727.0,-1.22,CLOSED_LOSS,-0.5,FAVORABLE,STOP,5,MINOR,2026-06-22_1422,2026-06-22
CART,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,47.18,44.02,49.54,,31,0.75,44.27000045776367,45.01499938964844,43.71500015258789,3429955.0,-0.61,STOPPED,-1.0,FAVORABLE,STOP,2,CONVICTION,2026-06-22_1422,2026-06-22
DIOD,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,120.29,117.66,126.3,,38,2.29,122.76000213623047,125.98999786376953,121.41000366210938,827365.0,1.04,NO_FILL,0.0,FAVORABLE,LIMIT,3,MINOR,2026-06-22_1422,2026-06-22
IAUX,LONG,CONVICTION,72.0,BULL_BOUNCE,1.56,1.48,1.69,,1176,1.53,1.5,1.5549999475479126,1.4800000190734863,17166255.0,-3.85,CLOSED_LOSS,-0.75,FAVORABLE,LIMIT,4,COMPRESSION,2026-06-22_1422,2026-06-22
FWRD,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,14.19,12.86,14.9,,74,0.53,13.710000038146973,13.725000381469727,13.079999923706055,1207231.0,0.66,CLOSED_LOSS,-0.36,FAVORABLE,STOP,3,MINOR,2026-06-22_1422,2026-06-22
