ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
MSFU,LONG,CONVICTION,95.7,BULL_BOUNCE_PENDING,39.6,37.62,43.82,,50,2.13,39.220001220703125,40.0,39.100101470947266,3128384.0,-0.96,CLOSED_LOSS,-0.19,FAVORABLE,MARKET,20,VACUUM,2026-08-31_1728,2026-08-31
DOCU,LONG,CONVICTION,95.5,BULL_BOUNCE_PENDING,64.0,60.28,72.13,,26,2.18,66.2699966430664,66.32499694824219,63.599998474121094,3873341.0,3.55,CLOSED,0.61,FAVORABLE,MARKET,11,COMPRESSION,2026-08-31_1728,2026-08-31
AGX,LONG,CONVICTION,95.5,BULL_BOUNCE_PENDING,415.7,394.91,452.3,478.01,4,1.76,424.989990234375,427.19000244140625,418.9150085449219,345784.0,2.23,NO_FILL,0.0,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
WEN,LONG,CONVICTION,95.0,BULL_BOUNCE_PENDING,8.22,7.81,9.03,,243,1.97,8.300000190734863,8.425000190734863,8.184399604797363,5413128.0,0.97,CLOSED,0.2,FAVORABLE,MARKET,5,MINOR,2026-08-31_1728,2026-08-31
CRCL,LONG,CONVICTION,94.7,BULL_BOUNCE_PENDING,87.14,82.78,99.17,,22,2.76,95.55000305175781,96.4000015258789,86.41999816894531,19713591.0,9.65,CLOSED,1.5,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
LCID,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,4.94,4.69,5.5,5.57,404,2.27,4.849999904632568,5.025000095367432,4.820000171661377,10797290.0,-1.82,CLOSED_LOSS,-0.36,FAVORABLE,MARKET,10,COMPRESSION,2026-08-31_1728,2026-08-31
HP,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,42.55,40.42,44.68,,47,1.0,43.58000183105469,44.959999084472656,43.209999084472656,1520290.0,2.42,NO_FILL,0.0,FAVORABLE,MARKET,15,COMPRESSION,2026-08-31_1728,2026-08-31
SDOT,LONG,CONVICTION,93.9,BULL_BOUNCE_PENDING,15.67,14.89,17.11,,127,1.83,14.239999771118164,16.188400268554688,14.010000228881836,346605.0,-9.14,STOPPED,-1.0,FAVORABLE,MARKET,13,MINOR,2026-08-31_1728,2026-08-31
BWET,LONG,CONVICTION,93.5,BULL_BOUNCE_PENDING,426.5,415.16,468.0,470.78,8,3.66,416.7200012207031,434.3299865722656,413.4411926269531,405685.0,-2.29,STOPPED,-1.0,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
MLI,LONG,CONVICTION,92.8,BULL_BOUNCE_PENDING,62.54,59.17,68.06,70.59,29,1.64,62.40999984741211,63.04999923706055,62.279998779296875,1262848.0,-0.21,CLOSED_LOSS,-0.04,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
CRSP,LONG,CONVICTION,92.4,BULL_BOUNCE_PENDING,57.0,52.93,59.85,,24,0.7,56.97999954223633,57.435001373291016,56.20000076293945,1161827.0,-0.04,CLOSED_LOSS,-0.0,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
ATAI,LONG,CONVICTION,92.0,BULL_BOUNCE_PENDING,7.3,6.93,7.67,,273,1.0,7.340000152587891,7.380000114440918,7.289999961853027,5220730.0,0.55,CLOSED,0.11,FAVORABLE,MARKET,15,MINOR,2026-08-31_1728,2026-08-31
ACMR,LONG,CONVICTION,91.6,BULL_BOUNCE_PENDING,75.46,70.64,85.0,,20,1.98,72.81999969482422,75.94999694824219,71.94999694824219,861013.0,-3.5,CLOSED_LOSS,-0.55,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
SAIL,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,19.8,18.13,22.72,,59,1.75,20.559999465942383,20.899999618530273,19.719999313354492,3778488.0,3.85,CLOSED,0.46,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
EWTX,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,42.76,40.62,46.78,48.09,46,1.88,41.77000045776367,42.459999084472656,40.65999984741211,1082225.0,-2.32,CLOSED_LOSS,-0.46,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
MANE,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,98.06,90.98,111.28,,14,1.87,98.41000366210938,101.37999725341797,97.13999938964844,678218.0,0.36,CLOSED,0.05,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
AVTR,LONG,CONVICTION,90.7,BULL_BOUNCE_PENDING,14.58,13.85,16.0,,137,1.95,14.539999961853027,14.59000015258789,14.345000267028809,6535518.0,-0.27,CLOSED_LOSS,-0.05,FAVORABLE,MARKET,9,COMPRESSION,2026-08-31_1728,2026-08-31
GEHC,LONG,CONVICTION,90.7,BULL_BOUNCE_PENDING,71.72,67.68,78.29,,24,1.62,71.2300033569336,71.55000305175781,70.29010009765625,3330408.0,-0.69,CLOSED_LOSS,-0.12,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
CF,LONG,CONVICTION,90.6,BULL_BOUNCE_PENDING,125.55,119.62,137.44,,16,2.01,130.02999877929688,132.2198944091797,126.71499633789062,3254062.0,3.57,NO_FILL,0.0,FAVORABLE,MARKET,20,CONVICTION,2026-08-31_1728,2026-08-31
SILJ,LONG,CONVICTION,90.6,BULL_BOUNCE_PENDING,31.7,29.08,35.96,,38,1.63,31.34000015258789,31.729999542236328,30.870100021362305,2718040.0,-1.14,CLOSED_LOSS,-0.14,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
DFTX,LONG,CONVICTION,90.4,BULL_BOUNCE_PENDING,40.9,38.85,47.0,,48,2.98,39.720001220703125,41.345001220703125,39.15999984741211,2691152.0,-2.89,CLOSED_LOSS,-0.58,FAVORABLE,MARKET,20,MINOR,2026-08-31_1728,2026-08-31
U,LONG,CONVICTION,90.3,BULL_BOUNCE_PENDING,42.89,40.61,46.76,49.04,43,1.7,42.099998474121094,43.790000915527344,41.599998474121094,12876367.0,-1.84,CLOSED_LOSS,-0.35,FAVORABLE,MARKET,20,COMPRESSION,2026-08-31_1728,2026-08-31
DT,LONG,CONVICTION,90.3,BULL_BOUNCE_PENDING,53.28,51.34,56.22,,51,1.52,54.59000015258789,54.834999084472656,53.400001525878906,7377201.0,2.46,NO_FILL,0.0,FAVORABLE,MARKET,14,MINOR,2026-08-31_1728,2026-08-31
RDVT,LONG,CONVICTION,90.2,BULL_BOUNCE_PENDING,73.34,71.64,77.01,,58,2.16,73.16000366210938,74.27999877929688,72.18499755859375,383223.0,-0.25,CLOSED_LOSS,-0.11,FAVORABLE,MARKET,8,MINOR,2026-08-31_1728,2026-08-31
BR,LONG,CONVICTION,89.8,BULL_BOUNCE_PENDING,182.75,181.27,203.58,205.98,67,14.12,182.3800048828125,184.52000427246094,181.30999755859375,1125970.0,-0.69,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,13,CONVICTION,2026-08-31_1728,2026-08-31
CDNA,LONG,CONVICTION,89.8,BULL_BOUNCE_PENDING,52.43,49.14,55.05,,30,0.8,50.11000061035156,50.279998779296875,46.68790054321289,1533614.0,0.64,STOPPED,-1.0,FAVORABLE,STOP,0,NONE,2026-08-31_1728,2026-08-31
IOT,LONG,CONVICTION,89.6,BULL_BOUNCE_PENDING,42.67,39.65,44.8,,33,0.71,40.849998474121094,42.0,40.54999923706055,8059015.0,-0.17,CLOSED_LOSS,-0.6,FAVORABLE,STOP,18,COMPRESSION,2026-08-31_1728,2026-08-31
UBER,LONG,CONVICTION,89.4,BULL_BOUNCE_PENDING,76.85,75.57,78.8,83.06,78,1.52,75.6500015258789,78.2927017211914,75.34500122070312,18172635.0,-3.53,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
GMED,LONG,CONVICTION,89.1,BULL_BOUNCE_PENDING,81.72,80.67,91.0,94.68,96,8.92,81.37000274658203,82.1449966430664,81.0,1025305.0,-1.93,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
OKTA,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,173.59,159.58,182.27,,7,0.62,173.0399932861328,174.0800018310547,164.5,4699432.0,4.05,CLOSED_LOSS,-0.04,FAVORABLE,STOP,18,MINOR,2026-08-31_1728,2026-08-31
OMDA,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,22.93,19.44,24.08,,28,0.33,24.549999237060547,24.600000381469727,23.6200008392334,1404748.0,4.91,NO_FILL,0.0,FAVORABLE,LIMIT,19,MINOR,2026-08-31_1728,2026-08-31
CVLT,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,141.19,133.64,152.63,,13,1.52,137.52000427246094,138.44000244140625,135.0,531061.0,0.82,CLOSED_LOSS,-0.49,FAVORABLE,STOP,20,CONVICTION,2026-08-31_1728,2026-08-31
SNDU,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,20.35,23.38,19.33,,33,0.34,22.139999389648438,22.32990074157715,19.030000686645508,5645580.0,9.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
HAE,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,101.72,89.82,106.81,,8,0.43,103.06999969482422,103.94999694824219,101.38999938964844,494690.0,-0.7,CLOSED,0.11,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
KOLD,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,29.85,45.47,28.36,,6,0.1,28.690000534057617,29.399999618530273,28.28499984741211,2499114.0,-3.07,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
OSIS,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,206.73,219.18,196.39,,8,0.83,207.91000366210938,210.57000732421875,205.25,248235.0,0.61,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
CDNS,LONG,CONVICTION,88.8,BULL_BOUNCE_PENDING,333.17,314.21,366.01,386.96,5,1.73,338.7799987792969,342.375,336.2200012207031,1606956.0,-0.35,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
MYRG,LONG,CONVICTION,88.8,BULL_BOUNCE_PENDING,288.53,270.1,332.4,335.0,5,2.38,291.4200134277344,296.0,289.0,352227.0,-1.02,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
TTMI,LONG,CONVICTION,88.6,BULL_BOUNCE_PENDING,118.09,111.6,134.84,136.63,15,2.58,118.91999816894531,119.70999908447266,116.72000122070312,1401171.0,-1.31,CLOSED,0.13,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
FROG,LONG,CONVICTION,88.5,BULL_BOUNCE_PENDING,105.87,97.29,111.16,,11,0.62,100.06999969482422,100.66999816894531,96.05999755859375,2191435.0,2.54,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-08-31_1728,2026-08-31
ZS,LONG,CONVICTION,88.5,BULL_BOUNCE_PENDING,188.37,174.7,209.51,,7,1.55,188.38499450683594,190.47000122070312,183.89999389648438,2559557.0,2.65,CLOSED,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-31_1728,2026-08-31
BITO,LONG,CONVICTION,88.4,BULL_BOUNCE_CONFIRMED,10.53,8.29,11.06,,44,0.24,10.630000114440918,10.6899995803833,10.470000267028809,82750576.0,0.95,CLOSED,0.04,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
BEPC,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,31.36,29.46,35.02,36.29,52,1.93,32.150001525878906,32.28499984741211,31.71500015258789,1293413.0,0.47,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
ELV,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,386.41,360.93,444.35,,3,2.27,392.5400085449219,395.2349853515625,390.7984924316406,1090130.0,-0.45,NO_FILL,0.0,FAVORABLE,LIMIT,19,CONVICTION,2026-08-31_1728,2026-08-31
PCTY,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,159.42,151.81,177.42,177.42,13,2.37,160.22000122070312,160.72999572753906,156.24000549316406,1039442.0,1.45,CLOSED,0.11,FAVORABLE,STOP,13,CONVICTION,2026-08-31_1728,2026-08-31
FNV,LONG,CONVICTION,87.9,BULL_BOUNCE_CONFIRMED,272.44,256.85,286.06,,6,0.87,263.1499938964844,266.5450134277344,260.5799865722656,575557.0,-3.41,CLOSED_LOSS,-0.6,FAVORABLE,LIMIT,0,NONE,2026-08-31_1728,2026-08-31
FIVN,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,35.21,32.65,36.97,,39,0.69,34.560001373291016,34.75,33.06999969482422,1383513.0,1.8,CLOSED_LOSS,-0.25,FAVORABLE,STOP,0,NONE,2026-08-31_1728,2026-08-31
NCNO,LONG,CONVICTION,87.3,BULL_BOUNCE_PENDING,23.85,22.32,25.04,,65,0.78,22.600000381469727,23.15999984741211,22.47130012512207,2366988.0,-1.7,CLOSED_LOSS,-0.82,FAVORABLE,STOP,10,MINOR,2026-08-31_1728,2026-08-31
KRMN,LONG,CONVICTION,87.2,BULL_BOUNCE_PENDING,44.58,42.59,47.79,51.27,50,1.61,41.45000076293945,45.16999816894531,41.439998626708984,4224816.0,-8.88,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
MRNA,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,133.19,62.72,139.85,,1,0.09,140.33999633789062,144.1999969482422,133.85499572753906,18498650.0,3.26,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
ETON,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,58.58,41.9,61.51,,5,0.18,60.439998626708984,60.54999923706055,58.2400016784668,767997.0,1.1,CLOSED,0.11,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
YOU,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,42.56,33.3,44.69,,10,0.23,44.150001525878906,44.34000015258789,42.849998474121094,1583700.0,1.66,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
HPE,LONG,CONVICTION,86.9,BULL_BOUNCE_PENDING,51.25,44.96,53.82,,15,0.41,52.2400016784668,53.77000045776367,52.220001220703125,30250613.0,-0.11,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
REZI,LONG,CONVICTION,86.7,BULL_BOUNCE_PENDING,19.24,17.38,22.25,,53,1.62,19.360000610351562,19.600000381469727,19.25,1963719.0,-1.38,NO_FILL,0.0,FAVORABLE,LIMIT,14,CONVICTION,2026-08-31_1728,2026-08-31
BMNU,LONG,CONVICTION,86.7,BULL_BOUNCE_PENDING,18.01,17.02,20.5,20.36,101,2.52,20.65999984741211,20.850000381469727,18.170000076293945,3517833.0,12.4,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
CXW,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,33.13,28.23,34.79,,20,0.34,33.220001220703125,33.970001220703125,33.060001373291016,1188009.0,-1.75,CLOSED,0.02,FAVORABLE,LIMIT,11,MINOR,2026-08-31_1728,2026-08-31
CCJ,LONG,CONVICTION,86.3,BULL_BOUNCE_CONFIRMED,100.0,95.12,112.28,114.02,20,2.52,98.76000213623047,99.69999694824219,97.52999877929688,3031817.0,-1.24,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
MSFT,LONG,CONVICTION,86.3,BULL_BOUNCE_PENDING,518.3,503.65,544.22,,6,1.77,507.2900085449219,512.1900024414062,506.3999938964844,26637042.0,-0.5,CLOSED_LOSS,-0.75,FAVORABLE,STOP,18,CONVICTION,2026-08-31_1728,2026-08-31
IRTC,LONG,CONVICTION,86.1,BULL_BOUNCE_PENDING,118.09,113.57,125.16,133.79,22,1.56,118.94000244140625,119.93000030517578,115.7699966430664,480679.0,-1.29,CLOSED,0.19,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
MITK,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,19.31,18.04,20.28,,78,0.76,18.459999084472656,18.8700008392334,18.32309913635254,449395.0,-2.07,CLOSED_LOSS,-0.67,FAVORABLE,STOP,20,MINOR,2026-08-31_1728,2026-08-31
ERO,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,40.47,37.7,42.49,,36,0.73,37.130001068115234,39.09000015258789,37.0,1978627.0,-3.36,STOPPED,-1.0,FAVORABLE,STOP,18,MINOR,2026-08-31_1728,2026-08-31
RBRK,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,107.48,97.95,112.85,,10,0.56,93.04000091552734,93.51000213623047,88.69000244140625,5376476.0,0.83,STOPPED,-1.0,FAVORABLE,STOP,15,COMPRESSION,2026-08-31_1728,2026-08-31
MFP,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,46.22,45.31,47.75,51.47,110,1.69,46.880001068115234,47.290000915527344,46.0099983215332,427881.0,0.24,CLOSED,0.73,FAVORABLE,LIMIT,20,MINOR,2026-08-31_1728,2026-08-31
AMLX,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,34.12,21.85,35.83,,8,0.14,33.75,35.09000015258789,33.0,2728867.0,-3.07,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,MINOR,2026-08-31_1728,2026-08-31
BSOL,LONG,CONVICTION,85.9,BULL_BOUNCE_PENDING,14.82,13.97,15.56,,117,0.87,14.210000038146973,14.399900436401367,14.0,3378138.0,0.85,CLOSED_LOSS,-0.72,FAVORABLE,STOP,20,MINOR,2026-08-31_1728,2026-08-31
ZETA,LONG,CONVICTION,85.8,BULL_BOUNCE_PENDING,30.87,28.79,32.41,,47,0.74,30.969999313354492,31.048999786376953,29.719999313354492,12638110.0,2.38,CLOSED,0.05,FAVORABLE,STOP,13,CONVICTION,2026-08-31_1728,2026-08-31
IGV,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,110.6,106.72,116.13,,25,1.43,109.9800033569336,110.55999755859375,108.57119750976562,8519584.0,1.01,CLOSED_LOSS,-0.16,FAVORABLE,STOP,20,VACUUM,2026-08-31_1728,2026-08-31
VGNT,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,47.25,41.83,49.61,,18,0.44,47.400001525878906,48.93000030517578,47.2400016784668,630240.0,-1.68,CLOSED,0.03,FAVORABLE,LIMIT,15,MINOR,2026-08-31_1728,2026-08-31
GAP,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,25.83,24.39,27.12,,69,0.89,22.309999465942383,23.239999771118164,22.225000381469727,13583990.0,-4.66,STOPPED,-1.0,FAVORABLE,STOP,18,COMPRESSION,2026-08-31_1728,2026-08-31
CRS,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,465.44,431.95,531.96,545.01,2,1.99,476.4200134277344,481.1650085449219,465.0199890136719,4021111.0,0.31,CLOSED,0.33,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
GLL,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,21.46,20.32,24.61,24.27,87,2.75,21.760000228881836,22.104999542236328,21.75,2170411.0,-0.64,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-31_1728,2026-08-31
XENE,LONG,CONVICTION,85.2,BULL_BOUNCE_PENDING,58.79,56.5,63.13,66.26,43,1.89,60.220001220703125,60.810001373291016,59.220001220703125,751974.0,0.38,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-31_1728,2026-08-31
KTOS,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,50.84,48.96,56.16,56.16,53,2.83,50.97999954223633,52.0099983215332,50.58000183105469,2143085.0,-1.74,CLOSED,0.07,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
DKS,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,138.2,180.23,131.29,,2,0.16,135.10000610351562,138.64999389648438,134.07000732421875,4703336.0,-0.29,CLOSED,0.07,FAVORABLE,LIMIT,20,CONVICTION,2026-08-31_1728,2026-08-31
